地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/05,00:00:27.7,石川県能登地方,37°14.0′N,136°53.0′E,0 km,1.2,---
2024/01/05,00:00:54.1,新潟県上中越沖,37°40.0′N,137°32.0′E,17 km,2.9,---
2024/01/05,00:01:21.3,埼玉県南部,36°3.0′N,139°43.0′E,54 km,0.7,---
2024/01/05,00:02:15.2,石川県能登地方,37°21.0′N,136°50.0′E,13 km,1.4,---
2024/01/05,00:03:38.7,石川県能登地方,37°29.0′N,137°17.0′E,12 km,1.5,---
2024/01/05,00:03:54.1,新潟県上中越沖,37°40.0′N,137°31.0′E,22 km,1.8,---
2024/01/05,00:04:13.7,石川県能登地方,37°11.0′N,136°50.0′E,12 km,4.4,---
2024/01/05,00:04:17.9,種子島近海,30°17.0′N,130°43.0′E,8 km,0.3,---
2024/01/05,00:05:19.7,石川県能登地方,37°11.0′N,136°50.0′E,11 km,3.8,---
2024/01/05,00:06:55.0,石川県能登地方,37°15.0′N,136°47.0′E,10 km,2,---
2024/01/05,00:07:27.8,石川県能登地方,37°28.0′N,137°12.0′E,13 km,2.3,---
2024/01/05,00:07:40.4,能登半島沖,37°38.0′N,137°23.0′E,11 km,2.7,---
2024/01/05,00:09:17.3,石川県能登地方,37°21.0′N,136°59.0′E,19 km,1.2,---
2024/01/05,00:09:30.8,石川県能登地方,37°15.0′N,136°46.0′E,9 km,1.6,---
2024/01/05,00:10:00.3,石川県能登地方,37°29.0′N,137°19.0′E,11 km,2,---
2024/01/05,00:10:13.6,能登半島沖,37°10.0′N,136°40.0′E,4 km,2.1,---
2024/01/05,00:12:07.1,茨城県沖,36°8.0′N,141°57.0′E,14 km,2,---
2024/01/05,00:12:18.0,能登半島沖,37°31.0′N,137°8.0′E,0 km,1.1,---
2024/01/05,00:12:58.5,能登半島沖,37°8.0′N,136°41.0′E,0 km,0.4,---
2024/01/05,00:13:21.3,佐渡付近,37°43.0′N,137°34.0′E,23 km,1.2,---
2024/01/05,00:13:45.3,能登半島沖,37°39.0′N,137°26.0′E,0 km,1.7,---
2024/01/05,00:15:30.4,新潟県上中越沖,37°17.0′N,137°54.0′E,29 km,1.4,---
2024/01/05,00:16:05.9,富山湾,37°27.0′N,137°30.0′E,10 km,1.6,---
2024/01/05,00:16:53.0,石川県能登地方,37°27.0′N,137°16.0′E,13 km,1.7,---
2024/01/05,00:17:22.8,新潟県上中越沖,37°42.0′N,137°34.0′E,11 km,1.8,---
2024/01/05,00:17:57.6,宮城県沖,38°40.0′N,141°30.0′E,68 km,3.7,---
2024/01/05,00:18:21.1,石川県能登地方,37°13.0′N,136°48.0′E,10 km,1.4,---
2024/01/05,00:18:33.8,石川県能登地方,37°17.0′N,136°53.0′E,7 km,1.9,---
2024/01/05,00:18:42.0,鳥取県中部,35°23.0′N,133°44.0′E,4 km,-1,---
2024/01/05,00:19:52.5,能登半島沖,37°26.0′N,136°51.0′E,13 km,1.6,---
2024/01/05,00:20:09.0,石川県能登地方,37°23.0′N,136°58.0′E,7 km,2.1,---
2024/01/05,00:20:36.9,石川県能登地方,37°22.0′N,136°53.0′E,8 km,1.2,---
2024/01/05,00:20:55.1,石川県能登地方,37°20.0′N,136°49.0′E,11 km,2,---
2024/01/05,00:21:26.1,和歌山県北部,33°59.0′N,135°6.0′E,8 km,0.2,---
2024/01/05,00:21:39.8,石川県能登地方,37°23.0′N,137°4.0′E,3 km,1.7,---
2024/01/05,00:22:10.8,茨城県沖,36°11.0′N,141°46.0′E,13 km,1.6,---
2024/01/05,00:22:13.6,茨城県南部,36°8.0′N,140°4.0′E,50 km,1,---
2024/01/05,00:22:40.5,能登半島沖,37°30.0′N,137°24.0′E,12 km,1.5,---
2024/01/05,00:22:50.3,三陸沖,38°22.0′N,144°53.0′E,29 km,1.9,---
2024/01/05,00:22:53.7,種子島近海,30°25.0′N,131°8.0′E,34 km,1.2,---
2024/01/05,00:23:08.3,石川県能登地方,37°25.0′N,136°53.0′E,5 km,1.6,---
2024/01/05,00:23:41.5,石川県能登地方,37°13.0′N,136°46.0′E,8 km,0.6,---
2024/01/05,00:23:54.3,能登半島沖,37°8.0′N,136°43.0′E,0 km,0.8,---
2024/01/05,00:24:17.5,佐渡付近,37°53.0′N,137°49.0′E,15 km,1.6,---
2024/01/05,00:24:52.7,岩手県内陸北部,39°49.0′N,140°50.0′E,1 km,0.8,---
2024/01/05,00:25:08.0,石川県能登地方,37°29.0′N,137°11.0′E,11 km,2,---
2024/01/05,00:25:31.4,佐渡付近,37°43.0′N,137°41.0′E,18 km,1.9,---
2024/01/05,00:25:32.7,福島県沖,37°25.0′N,141°56.0′E,36 km,0.9,---
2024/01/05,00:26:11.6,佐渡付近,37°52.0′N,137°42.0′E,18 km,2.2,---
2024/01/05,00:26:34.7,岐阜県美濃中西部,35°40.0′N,136°35.0′E,9 km,0.3,---
2024/01/05,00:27:09.0,佐渡付近,37°48.0′N,137°40.0′E,22 km,1.9,---
2024/01/05,00:27:20.8,能登半島沖,37°14.0′N,136°38.0′E,8 km,1.4,---
2024/01/05,00:27:28.2,石川県能登地方,37°11.0′N,136°50.0′E,10 km,1.5,---
2024/01/05,00:27:37.9,石川県能登地方,37°28.0′N,137°8.0′E,10 km,2.2,---
2024/01/05,00:28:02.5,能登半島沖,37°10.0′N,136°38.0′E,3 km,2,---
2024/01/05,00:28:36.2,石川県能登地方,37°12.0′N,136°44.0′E,5 km,1.8,---
2024/01/05,00:29:02.8,能登半島沖,37°8.0′N,136°43.0′E,7 km,1.7,---
2024/01/05,00:29:15.1,佐渡付近,37°43.0′N,137°38.0′E,21 km,2.5,---
2024/01/05,00:30:33.5,佐渡付近,37°55.0′N,137°40.0′E,19 km,1.2,---
2024/01/05,00:31:00.9,福島県沖,37°21.0′N,144°38.0′E,32 km,1.8,---
2024/01/05,00:31:07.8,石川県能登地方,37°11.0′N,136°50.0′E,12 km,2.7,---
2024/01/05,00:32:24.9,石川県能登地方,37°30.0′N,137°13.0′E,7 km,1.1,---
2024/01/05,00:32:46.6,石川県能登地方,37°10.0′N,136°44.0′E,2 km,1.5,---
2024/01/05,00:33:12.7,能登半島沖,37°33.0′N,137°24.0′E,13 km,1.6,---
2024/01/05,00:33:25.4,佐渡付近,37°52.0′N,137°42.0′E,17 km,2.4,---
2024/01/05,00:34:29.2,石川県能登地方,37°23.0′N,136°57.0′E,8 km,1.5,---
2024/01/05,00:34:46.6,富山湾,37°11.0′N,137°9.0′E,17 km,1.6,---
2024/01/05,00:35:25.5,石川県能登地方,37°24.0′N,136°60.0′E,7 km,1.4,---
2024/01/05,00:35:54.8,石川県能登地方,37°31.0′N,137°19.0′E,9 km,2.1,---
2024/01/05,00:37:12.7,能登半島沖,37°8.0′N,136°35.0′E,7 km,0.7,---
2024/01/05,00:37:54.6,石川県能登地方,37°18.0′N,136°51.0′E,13 km,2.9,---
2024/01/05,00:38:56.2,宮城県沖,38°39.0′N,141°32.0′E,65 km,0.9,---
2024/01/05,00:38:59.1,石川県能登地方,37°22.0′N,137°4.0′E,9 km,1.4,---
2024/01/05,00:39:23.1,石川県能登地方,37°13.0′N,136°45.0′E,10 km,1.1,---
2024/01/05,00:39:37.7,能登半島沖,37°23.0′N,136°43.0′E,22 km,1.5,---
2024/01/05,00:40:39.0,新潟県上中越沖,37°42.0′N,137°36.0′E,0 km,2.7,---
2024/01/05,00:41:44.4,青森県東方沖,40°44.0′N,142°9.0′E,55 km,3,---
2024/01/05,00:41:53.9,佐渡付近,37°46.0′N,137°40.0′E,20 km,1.6,---
2024/01/05,00:43:18.4,新潟県上中越沖,37°30.0′N,137°57.0′E,25 km,1.7,---
2024/01/05,00:43:51.7,石川県能登地方,37°19.0′N,136°56.0′E,3 km,1.7,---
2024/01/05,00:43:59.8,茨城県沖,36°30.0′N,141°40.0′E,22 km,1.5,---
2024/01/05,00:44:22.0,能登半島沖,37°33.0′N,137°25.0′E,12 km,3,---
2024/01/05,00:45:13.2,石川県能登地方,37°24.0′N,137°2.0′E,10 km,1.4,---
2024/01/05,00:45:33.1,能登半島沖,37°15.0′N,136°42.0′E,7 km,1.4,---
2024/01/05,00:45:50.2,宮崎県北部山沿い,32°28.0′N,131°29.0′E,15 km,0.6,---
2024/01/05,00:45:51.3,能登半島沖,37°6.0′N,136°37.0′E,11 km,1,---
2024/01/05,00:47:21.3,能登半島沖,37°26.0′N,136°47.0′E,8 km,1.4,---
2024/01/05,00:47:48.0,佐渡付近,37°46.0′N,137°41.0′E,20 km,1.4,---
2024/01/05,00:47:59.5,能登半島沖,37°37.0′N,137°25.0′E,14 km,2,---
2024/01/05,00:48:38.2,石川県能登地方,37°27.0′N,137°15.0′E,14 km,1.6,---
2024/01/05,00:48:49.6,宗谷東方沖,45°45.0′N,143°19.0′E,333 km,3.2,---
2024/01/05,00:49:06.1,石川県能登地方,37°20.0′N,137°2.0′E,9 km,1.4,---
2024/01/05,00:49:14.8,石川県能登地方,37°20.0′N,136°50.0′E,13 km,1.6,---
2024/01/05,00:50:03.6,石川県能登地方,37°11.0′N,136°54.0′E,10 km,0.8,---
2024/01/05,00:50:26.2,能登半島沖,37°10.0′N,136°39.0′E,15 km,0.6,---
2024/01/05,00:51:15.0,石川県能登地方,37°27.0′N,137°14.0′E,14 km,1.5,---
2024/01/05,00:51:57.8,千葉県東方沖,35°16.0′N,141°9.0′E,3 km,1.6,---
2024/01/05,00:52:23.7,石川県能登地方,37°13.0′N,136°44.0′E,11 km,1.4,---
2024/01/05,00:52:35.4,石川県能登地方,37°13.0′N,136°43.0′E,3 km,1.7,---
2024/01/05,00:53:19.4,能登半島沖,37°25.0′N,136°55.0′E,0 km,1.7,---
2024/01/05,00:53:39.0,佐渡付近,37°44.0′N,137°31.0′E,12 km,2.4,---
2024/01/05,00:53:41.4,兵庫県南西部,34°58.0′N,134°35.0′E,13 km,0,---
2024/01/05,00:54:12.0,石川県能登地方,37°14.0′N,136°47.0′E,0 km,1.6,---
2024/01/05,00:54:13.6,長野県南部,35°54.0′N,137°36.0′E,10 km,0.6,---
2024/01/05,00:54:48.4,長野県南部,35°55.0′N,137°36.0′E,9 km,0.4,---
2024/01/05,00:55:14.3,石川県能登地方,37°22.0′N,136°47.0′E,7 km,1.3,---
2024/01/05,00:57:01.0,新潟県上中越沖,37°39.0′N,137°52.0′E,25 km,1.7,---
2024/01/05,00:58:08.6,石川県能登地方,37°13.0′N,136°42.0′E,3 km,1.6,---
2024/01/05,00:58:15.0,茨城県沖,36°8.0′N,141°57.0′E,12 km,1.8,---
2024/01/05,01:01:14.9,能登半島沖,37°36.0′N,137°25.0′E,10 km,2.2,---
2024/01/05,01:01:45.2,石川県能登地方,37°20.0′N,136°48.0′E,0 km,1.9,---
2024/01/05,01:03:04.4,石川県能登地方,37°12.0′N,136°51.0′E,15 km,2.5,---
2024/01/05,01:04:16.9,長野県北部,36°50.0′N,138°29.0′E,3 km,1.1,---
2024/01/05,01:05:04.1,石川県能登地方,37°11.0′N,136°50.0′E,11 km,1.5,---
2024/01/05,01:06:03.7,佐渡付近,37°50.0′N,137°49.0′E,17 km,2.2,---
2024/01/05,01:06:19.5,石川県能登地方,37°29.0′N,137°13.0′E,16 km,1.7,---
2024/01/05,01:06:21.9,福島県沖,36°50.0′N,142°3.0′E,13 km,1.5,---
2024/01/05,01:07:09.5,石川県能登地方,37°15.0′N,136°57.0′E,3 km,1.9,---
2024/01/05,01:07:38.6,石川県能登地方,37°21.0′N,136°58.0′E,10 km,2,---
2024/01/05,01:07:54.1,新潟県上中越沖,37°42.0′N,137°35.0′E,16 km,2.1,---
2024/01/05,01:08:31.8,新潟県上中越沖,37°41.0′N,137°39.0′E,15 km,3,---
2024/01/05,01:11:17.6,和歌山県北部,33°54.0′N,135°21.0′E,47 km,0.7,---
2024/01/05,01:14:23.9,能登半島沖,37°35.0′N,137°25.0′E,9 km,1.7,---
2024/01/05,01:15:32.6,石川県能登地方,37°12.0′N,136°52.0′E,12 km,1.4,---
2024/01/05,01:16:28.7,佐渡付近,37°42.0′N,137°54.0′E,26 km,1.9,---
2024/01/05,01:17:08.5,福島県沖,37°51.0′N,141°36.0′E,48 km,0.8,---
2024/01/05,01:17:25.7,石川県能登地方,37°30.0′N,137°19.0′E,10 km,1.7,---
2024/01/05,01:17:54.2,石川県能登地方,37°18.0′N,136°45.0′E,7 km,1.9,---
2024/01/05,01:19:17.2,石川県能登地方,37°15.0′N,136°44.0′E,12 km,1.9,---
2024/01/05,01:19:50.4,石川県能登地方,37°24.0′N,137°5.0′E,12 km,1.9,---
2024/01/05,01:20:53.6,能登半島沖,37°7.0′N,136°38.0′E,0 km,1.7,---
2024/01/05,01:21:35.6,石川県能登地方,37°10.0′N,136°53.0′E,11 km,1.8,---
2024/01/05,01:24:01.0,新潟県上中越沖,37°36.0′N,137°45.0′E,20 km,2.7,---
2024/01/05,01:25:48.6,能登半島沖,37°20.0′N,136°43.0′E,8 km,1.3,---
2024/01/05,01:26:37.0,石川県能登地方,37°15.0′N,136°49.0′E,13 km,1.1,---
2024/01/05,01:27:34.6,種子島近海,30°22.0′N,130°56.0′E,11 km,1.2,---
2024/01/05,01:28:00.5,石川県能登地方,37°28.0′N,137°15.0′E,12 km,1.9,---
2024/01/05,01:28:29.3,石川県能登地方,37°13.0′N,136°48.0′E,11 km,2.1,---
2024/01/05,01:31:09.4,石川県能登地方,37°22.0′N,136°52.0′E,0 km,1.6,---
2024/01/05,01:31:39.0,佐渡付近,37°51.0′N,137°50.0′E,16 km,1.2,---
2024/01/05,01:32:23.1,石川県能登地方,37°23.0′N,137°14.0′E,14 km,1.6,---
2024/01/05,01:33:21.8,石川県能登地方,37°22.0′N,136°56.0′E,9 km,2.8,---
2024/01/05,01:34:09.8,石川県能登地方,37°23.0′N,136°59.0′E,5 km,2.6,---
2024/01/05,01:35:00.7,能登半島沖,37°21.0′N,136°33.0′E,18 km,1.9,---
2024/01/05,01:35:48.9,石川県能登地方,37°14.0′N,136°43.0′E,4 km,1.1,---
2024/01/05,01:36:19.2,宮古島近海,25°11.0′N,125°49.0′E,25 km,2.2,---
2024/01/05,01:36:32.8,能登半島沖,37°9.0′N,136°41.0′E,13 km,0.7,---
2024/01/05,01:37:06.1,新潟県上中越沖,37°39.0′N,137°38.0′E,16 km,1.3,---
2024/01/05,01:37:29.2,石川県能登地方,37°17.0′N,136°48.0′E,11 km,3.9,---
2024/01/05,01:39:06.0,石川県能登地方,37°21.0′N,136°60.0′E,11 km,1.8,---
2024/01/05,01:39:20.6,新潟県上中越沖,37°37.0′N,137°36.0′E,15 km,2.2,---
2024/01/05,01:40:12.1,佐渡付近,37°53.0′N,137°32.0′E,16 km,2.1,---
2024/01/05,01:40:27.2,能登半島沖,37°11.0′N,136°41.0′E,7 km,2.4,---
2024/01/05,01:40:31.4,愛知県東部,35°6.0′N,137°28.0′E,42 km,0.2,---
2024/01/05,01:41:30.7,石川県能登地方,37°10.0′N,136°43.0′E,7 km,1.3,---
2024/01/05,01:41:35.9,新潟県上中越沖,37°41.0′N,137°38.0′E,14 km,2.4,---
2024/01/05,01:42:26.7,石川県能登地方,37°24.0′N,137°9.0′E,10 km,2,---
2024/01/05,01:42:33.1,能登半島沖,37°16.0′N,136°42.0′E,5 km,2.4,---
2024/01/05,01:43:25.4,石川県能登地方,37°30.0′N,137°17.0′E,9 km,2.2,---
2024/01/05,01:45:10.2,能登半島沖,37°37.0′N,137°30.0′E,11 km,1.7,---
2024/01/05,01:46:04.9,京都府北部,35°15.0′N,135°15.0′E,10 km,1,---
2024/01/05,01:46:12.8,能登半島沖,37°27.0′N,136°58.0′E,0 km,2.3,---
2024/01/05,01:47:18.0,能登半島沖,37°8.0′N,136°43.0′E,4 km,1.2,---
2024/01/05,01:47:27.6,岐阜県飛騨地方,36°0.0′N,137°33.0′E,7 km,0.3,---
2024/01/05,01:47:48.7,岩手県沖,39°17.0′N,142°40.0′E,21 km,1.7,---
2024/01/05,01:48:14.2,薩摩半島西方沖,31°43.0′N,129°57.0′E,4 km,0,---
2024/01/05,01:48:16.3,能登半島沖,37°11.0′N,136°39.0′E,16 km,1.2,---
2024/01/05,01:49:29.0,石川県能登地方,37°20.0′N,136°54.0′E,9 km,1,---
2024/01/05,01:50:15.7,能登半島沖,37°18.0′N,136°44.0′E,13 km,1.1,---
2024/01/05,01:50:55.4,紀伊水道,33°50.0′N,134°59.0′E,13 km,0.5,---
2024/01/05,01:51:46.6,石川県能登地方,37°10.0′N,136°46.0′E,6 km,1.7,---
2024/01/05,01:54:00.0,石川県能登地方,37°22.0′N,136°57.0′E,7 km,1.5,---
