地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/13,00:00:18.5,石川県能登地方,37°32.0′N,137°20.0′E,13 km,0.6,---
2023/05/13,00:00:55.0,能登半島沖,37°32.0′N,137°13.0′E,7 km,1.2,---
2023/05/13,00:02:57.9,秋田県内陸北部,39°58.0′N,140°24.0′E,5 km,0.2,---
2023/05/13,00:04:14.6,宮古島北西沖,25°44.0′N,124°10.0′E,182 km,2.3,---
2023/05/13,00:04:43.6,東京湾,35°36.0′N,139°59.0′E,106 km,1,---
2023/05/13,00:05:37.7,福島県会津,37°46.0′N,140°4.0′E,8 km,0.3,---
2023/05/13,00:06:29.6,群馬県南部,36°35.0′N,139°21.0′E,5 km,-10.2,---
2023/05/13,00:06:31.4,石川県能登地方,37°30.0′N,137°18.0′E,13 km,0.7,---
2023/05/13,00:07:01.4,新潟県下越沖,38°1.0′N,138°41.0′E,17 km,1.1,---
2023/05/13,00:10:12.4,千葉県北西部,35°52.0′N,140°26.0′E,35 km,0.5,---
2023/05/13,00:10:16.4,能登半島沖,37°33.0′N,137°23.0′E,14 km,0.8,---
2023/05/13,00:12:03.6,能登半島沖,37°33.0′N,137°13.0′E,12 km,1.1,---
2023/05/13,00:12:48.3,能登半島沖,37°34.0′N,137°14.0′E,6 km,0.5,---
2023/05/13,00:14:39.2,能登半島沖,37°36.0′N,137°17.0′E,11 km,0.6,---
2023/05/13,00:15:02.4,伊勢湾,34°42.0′N,136°32.0′E,16 km,0.5,---
2023/05/13,00:17:41.0,石川県能登地方,37°30.0′N,137°14.0′E,14 km,0.9,---
2023/05/13,00:19:20.3,石川県能登地方,37°30.0′N,137°13.0′E,13 km,2,---
2023/05/13,00:19:28.4,和歌山県北部,33°54.0′N,135°10.0′E,6 km,-10.1,---
2023/05/13,00:21:00.6,岩手県沖,39°8.0′N,142°24.0′E,27 km,0.9,---
2023/05/13,00:21:53.4,三重県北部,34°58.0′N,136°31.0′E,8 km,1.9,---
2023/05/13,00:22:11.8,秋田県内陸北部,40°2.0′N,140°32.0′E,8 km,0.6,---
2023/05/13,00:22:14.4,秋田県内陸北部,40°2.0′N,140°32.0′E,8 km,-1,---
2023/05/13,00:22:33.5,青森県東方沖,41°11.0′N,142°37.0′E,19 km,1.5,---
2023/05/13,00:23:26.8,奄美大島北西沖,28°26.0′N,128°12.0′E,17 km,1.6,---
2023/05/13,00:24:03.3,トカラ列島近海,29°56.0′N,130°1.0′E,9 km,1.6,---
2023/05/13,00:24:52.0,熊本県天草・芦北地方,32°10.0′N,130°29.0′E,11 km,0.4,---
2023/05/13,00:26:05.4,奄美大島北西沖,28°27.0′N,128°13.0′E,15 km,1.2,---
2023/05/13,00:28:05.6,天草灘,32°20.0′N,129°51.0′E,10 km,0.1,---
2023/05/13,00:28:34.2,奄美大島北西沖,28°27.0′N,128°12.0′E,18 km,1.4,---
2023/05/13,00:29:04.5,石川県能登地方,37°30.0′N,137°14.0′E,13 km,0.4,---
2023/05/13,00:32:23.3,愛媛県南予,33°29.0′N,132°24.0′E,41 km,3.1,---
2023/05/13,00:33:02.0,石川県能登地方,37°30.0′N,137°13.0′E,13 km,1.7,---
2023/05/13,00:33:23.5,静岡県中部,35°7.0′N,138°11.0′E,13 km,-10.1,---
2023/05/13,00:34:54.7,石川県能登地方,37°30.0′N,137°14.0′E,13 km,1.5,---
2023/05/13,00:36:06.2,福島県沖,37°49.0′N,141°37.0′E,49 km,1.1,---
2023/05/13,00:37:04.9,トカラ列島近海,29°56.0′N,130°1.0′E,11 km,2.5,---
2023/05/13,00:39:27.8,能登半島沖,37°35.0′N,137°17.0′E,8 km,1.5,---
2023/05/13,00:39:51.1,石川県能登地方,37°30.0′N,137°13.0′E,13 km,1,---
2023/05/13,00:41:05.8,北海道東方沖,43°42.0′N,147°20.0′E,97 km,1.7,---
2023/05/13,00:41:42.7,能登半島沖,37°31.0′N,137°13.0′E,14 km,0.7,---
2023/05/13,00:43:31.0,福島県沖,37°37.0′N,141°34.0′E,53 km,0.8,---
2023/05/13,00:43:55.7,石川県能登地方,37°30.0′N,137°13.0′E,13 km,1.1,---
2023/05/13,00:44:51.8,石川県能登地方,37°30.0′N,137°13.0′E,13 km,1.4,---
2023/05/13,00:45:24.0,能登半島沖,37°33.0′N,137°13.0′E,11 km,1,---
2023/05/13,00:46:53.5,石川県能登地方,37°28.0′N,137°10.0′E,11 km,1.6,---
2023/05/13,00:48:19.9,静岡県中部,35°7.0′N,138°11.0′E,13 km,0.1,---
2023/05/13,00:49:31.7,能登半島沖,37°32.0′N,137°15.0′E,12 km,0.7,---
2023/05/13,00:49:43.2,関東東方沖,36°23.0′N,144°13.0′E,40 km,2.8,---
2023/05/13,00:50:08.2,能登半島沖,37°33.0′N,137°16.0′E,9 km,1.6,---
2023/05/13,00:53:41.8,石川県能登地方,37°28.0′N,137°11.0′E,12 km,2.6,---
2023/05/13,00:58:09.9,石川県能登地方,37°29.0′N,137°10.0′E,12 km,0.6,---
2023/05/13,00:58:27.4,日高地方東部,42°20.0′N,142°59.0′E,57 km,1.4,---
2023/05/13,01:01:26.9,能登半島沖,37°32.0′N,137°15.0′E,11 km,0.5,---
2023/05/13,01:03:07.8,三河湾,34°43.0′N,137°8.0′E,8 km,0.1,---
2023/05/13,01:03:33.3,石川県能登地方,37°28.0′N,137°10.0′E,12 km,0.5,---
2023/05/13,01:03:50.5,能登半島沖,37°32.0′N,137°21.0′E,13 km,0.7,---
2023/05/13,01:04:29.9,和歌山県南部,33°48.0′N,135°25.0′E,45 km,0.9,---
2023/05/13,01:05:07.6,釧路沖,42°50.0′N,144°48.0′E,47 km,0.4,---
2023/05/13,01:06:18.5,能登半島沖,37°32.0′N,137°11.0′E,8 km,1.1,---
2023/05/13,01:07:15.3,日高地方東部,42°21.0′N,142°59.0′E,56 km,0.1,---
2023/05/13,01:07:28.7,新島・神津島近海,34°20.0′N,139°14.0′E,6 km,1.4,---
2023/05/13,01:07:42.0,能登半島沖,37°36.0′N,137°15.0′E,7 km,0.4,---
2023/05/13,01:07:51.6,奄美大島近海,28°6.0′N,129°18.0′E,19 km,0.9,---
2023/05/13,01:09:07.4,新島・神津島近海,34°18.0′N,139°12.0′E,0 km,1.2,---
2023/05/13,01:10:07.3,能登半島沖,37°37.0′N,137°18.0′E,12 km,0.7,---
2023/05/13,01:10:10.5,福島県沖,37°26.0′N,141°54.0′E,41 km,1.1,---
2023/05/13,01:10:27.0,能登半島沖,37°34.0′N,137°16.0′E,6 km,1,---
2023/05/13,01:13:15.1,千葉県南部,35°9.0′N,140°9.0′E,19 km,1,---
2023/05/13,01:13:43.8,沖縄本島北西沖,27°11.0′N,126°24.0′E,157 km,3.1,---
2023/05/13,01:15:13.3,石川県能登地方,37°29.0′N,137°10.0′E,11 km,1,---
2023/05/13,01:15:44.1,熊本県天草・芦北地方,32°15.0′N,130°31.0′E,3 km,0.1,---
2023/05/13,01:16:34.9,山梨県中・西部,35°49.0′N,138°26.0′E,10 km,0.2,---
2023/05/13,01:16:35.8,石川県能登地方,37°29.0′N,137°10.0′E,10 km,0.3,---
2023/05/13,01:16:42.6,宮古島近海,24°12.0′N,125°15.0′E,0 km,2.3,---
2023/05/13,01:17:05.2,トカラ列島近海,29°56.0′N,130°1.0′E,11 km,2.4,---
2023/05/13,01:17:52.1,トカラ列島近海,29°56.0′N,130°1.0′E,9 km,1.6,---
2023/05/13,01:18:08.9,宮城県沖,38°54.0′N,142°9.0′E,41 km,0.5,---
2023/05/13,01:18:56.4,福島県沖,37°13.0′N,142°10.0′E,19 km,1.4,---
2023/05/13,01:20:38.8,千葉県北東部,35°54.0′N,140°34.0′E,40 km,1.1,---
2023/05/13,01:22:54.3,宮城県沖,37°53.0′N,141°39.0′E,49 km,1.3,---
2023/05/13,01:26:31.4,福島県沖,37°20.0′N,141°43.0′E,40 km,1.5,---
2023/05/13,01:27:44.0,福島県沖,37°51.0′N,141°39.0′E,53 km,0.6,---
2023/05/13,01:28:30.4,能登半島沖,37°36.0′N,137°17.0′E,11 km,1,---
2023/05/13,01:28:42.1,有明海,32°56.0′N,130°26.0′E,11 km,0,---
2023/05/13,01:30:27.8,能登半島沖,37°31.0′N,137°11.0′E,13 km,0.4,---
2023/05/13,01:30:46.9,石川県能登地方,37°32.0′N,137°20.0′E,13 km,0.5,---
2023/05/13,01:36:06.2,岩手県沖,39°59.0′N,142°2.0′E,39 km,0.6,---
2023/05/13,01:36:35.1,石川県能登地方,37°31.0′N,137°20.0′E,14 km,1.4,---
2023/05/13,01:37:13.5,和歌山県南方沖,33°30.0′N,135°31.0′E,15 km,0.5,---
2023/05/13,01:37:55.1,石川県能登地方,37°31.0′N,137°19.0′E,13 km,1,---
2023/05/13,01:38:18.4,能登半島沖,37°33.0′N,137°18.0′E,11 km,1,---
2023/05/13,01:39:13.8,宮城県沖,38°12.0′N,142°18.0′E,34 km,1,---
2023/05/13,01:39:19.9,能登半島沖,37°33.0′N,137°13.0′E,9 km,0.1,---
2023/05/13,01:40:19.1,能登半島沖,37°32.0′N,137°15.0′E,11 km,1.3,---
2023/05/13,01:41:06.9,宮古島近海,24°14.0′N,125°14.0′E,20 km,1.8,---
2023/05/13,01:43:29.3,岩手県沖,40°23.0′N,142°11.0′E,42 km,1.6,---
2023/05/13,01:47:22.4,三陸沖,38°20.0′N,144°52.0′E,29 km,1.6,---
2023/05/13,01:47:40.9,石川県能登地方,37°30.0′N,137°13.0′E,11 km,1.1,---
2023/05/13,01:47:43.7,石川県能登地方,37°29.0′N,137°14.0′E,13 km,1.6,---
