地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/19,00:00:10.3,愛知県西部,34°48.0′N,136°52.0′E,15 km,0.6,---
2024/07/19,00:01:13.8,宮城県沖,38°24.0′N,142°13.0′E,31 km,1.3,---
2024/07/19,00:02:06.9,福島県沖,37°27.0′N,141°35.0′E,43 km,1.2,---
2024/07/19,00:02:08.4,石川県能登地方,37°28.0′N,137°21.0′E,10 km,0.8,---
2024/07/19,00:04:01.2,千葉県北東部,35°32.0′N,140°23.0′E,19 km,1,---
2024/07/19,00:07:39.2,新潟県上中越沖,37°41.0′N,137°41.0′E,14 km,1.4,---
2024/07/19,00:10:09.8,茨城県北部,36°17.0′N,140°29.0′E,55 km,0.3,---
2024/07/19,00:10:14.5,能登半島沖,37°8.0′N,136°39.0′E,8 km,0.1,---
2024/07/19,00:10:32.9,石川県能登地方,37°31.0′N,137°13.0′E,10 km,0.2,---
2024/07/19,00:12:00.9,茨城県南部,36°14.0′N,139°47.0′E,58 km,1.2,---
2024/07/19,00:14:00.3,福島県沖,37°46.0′N,142°4.0′E,28 km,0.9,---
2024/07/19,00:14:27.4,和歌山県北部,34°13.0′N,135°29.0′E,7 km,0.1,---
2024/07/19,00:17:35.0,茨城県南部,36°2.0′N,140°6.0′E,63 km,3.8,---
2024/07/19,00:19:16.3,台湾付近,23°58.0′N,121°57.0′E,19 km,3,---
2024/07/19,00:20:37.2,福島県沖,37°28.0′N,141°19.0′E,30 km,1.1,---
2024/07/19,00:22:54.0,台湾付近,23°56.0′N,122°2.0′E,0 km,2.4,---
2024/07/19,00:25:37.4,能登半島沖,37°32.0′N,137°16.0′E,11 km,0.1,---
2024/07/19,00:26:04.4,長野県南部,35°54.0′N,137°38.0′E,8 km,0.1,---
2024/07/19,00:26:37.7,千葉県北西部,35°39.0′N,140°3.0′E,75 km,0.7,---
2024/07/19,00:28:52.7,福島県沖,37°11.0′N,141°25.0′E,11 km,0.8,---
2024/07/19,00:29:33.7,大阪府北部,34°55.0′N,135°38.0′E,12 km,0.1,---
2024/07/19,00:29:49.8,八丈島近海,33°3.0′N,139°22.0′E,190 km,3.1,---
2024/07/19,00:38:35.4,富山湾,37°25.0′N,137°17.0′E,16 km,0.6,---
2024/07/19,00:40:32.4,茨城県北部,36°31.0′N,140°35.0′E,29 km,0.6,---
2024/07/19,00:40:42.3,石垣島南方沖,22°9.0′N,125°57.0′E,131 km,3.1,---
2024/07/19,00:40:43.9,石川県能登地方,37°22.0′N,137°7.0′E,10 km,0.6,---
2024/07/19,00:41:33.6,能登半島沖,37°36.0′N,137°28.0′E,13 km,0.3,---
2024/07/19,00:45:16.4,愛知県東部,34°57.0′N,137°35.0′E,12 km,-10.1,---
