地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/05 00:00:45.6,有明海,32.81666666666667,130.555,15,-10.1,-
2023/05/05 00:00:55.2,茨城県北部,36.49666666666667,140.44833333333332,93,0.5,-
2023/05/05 00:01:22.6,能登半島沖,37.51833333333333,137.20333333333335,12,1.2,-
2023/05/05 00:03:26.5,能登半島沖,37.545,137.31166666666667,13,0.8,-
2023/05/05 00:04:33.1,能登半島沖,37.53333333333333,137.29666666666665,12,2.3,-
2023/05/05 00:05:15.9,福島県沖,37.833333333333336,141.62,49,2.3,-
2023/05/05 00:05:45.8,能登半島沖,37.553333333333335,137.30333333333334,13,0.4,-
2023/05/05 00:07:10.7,徳島県北部,34.02166666666667,134.215,44,0.1,-
2023/05/05 00:09:10.1,福島県沖,37.365,142.07,29,0.5,-
2023/05/05 00:11:59.6,能登半島沖,37.538333333333334,137.31,11,0,-
2023/05/05 00:14:23.4,山梨県東部・富士五湖,35.39,138.75166666666667,15,0.5,-
2023/05/05 00:14:45.5,能登半島沖,37.56666666666667,137.25833333333333,12,-10.1,-
2023/05/05 00:14:51.9,能登半島沖,37.565,137.24666666666667,13,0,-
2023/05/05 00:15:55.2,山梨県東部・富士五湖,35.38666666666666,138.75333333333333,14,0.8,-
2023/05/05 00:19:30.9,北海道東方沖,43.845,147.39,89,2.4,-
2023/05/05 00:21:28.5,三陸沖,37.903333333333336,143.94833333333332,19,1.1,-
2023/05/05 00:22:02.5,愛媛県南予,33.471666666666664,132.70166666666665,41,0.2,-
2023/05/05 00:23:34.4,能登半島沖,37.53333333333333,137.295,11,1,-
2023/05/05 00:24:17.6,熊本県熊本地方,32.571666666666665,130.695,10,0.5,-
2023/05/05 00:25:11.2,福島県沖,37.73833333333333,141.56166666666667,52,0.6,-
2023/05/05 00:26:39.2,福島県沖,37.848333333333336,141.57833333333335,49,1.1,-
2023/05/05 00:26:55.8,栃木県北部,36.858333333333334,139.46833333333333,3,-10.1,-
2023/05/05 00:27:35.2,岩手県沖,40.276666666666664,142.56,38,1.6,-
2023/05/05 00:27:45.5,豊後水道,33.145,132.335,13,0.5,-
2023/05/05 00:28:59.3,能登半島沖,37.56,137.25,14,0.2,-
2023/05/05 00:34:34.1,能登半島沖,37.565,137.265,13,-10.1,-
2023/05/05 00:36:10.2,和歌山県北部,34.08166666666666,135.355,9,1,-
2023/05/05 00:36:26.9,九州地方南東沖,30.578333333333333,132.495,50,1.8,-
2023/05/05 00:37:07.2,能登半島沖,37.54666666666667,137.22666666666666,16,0,-
2023/05/05 00:38:18.6,台湾付近,23.398333333333333,121.48333333333333,0,4.4,-
2023/05/05 00:38:27.7,滋賀県北部,35.39333333333333,136.43833333333333,10,-10.2,-
2023/05/05 00:42:45.5,和歌山県北部,33.91833333333334,135.22,10,0.5,-
2023/05/05 00:43:01.2,能登半島沖,37.53666666666667,137.26166666666666,15,0.1,-
2023/05/05 00:50:02.4,房総半島南方沖,34.18666666666667,140.91833333333332,39,0.8,-
2023/05/05 00:51:46.9,福島県沖,37.303333333333335,142.205,22,1.7,-
2023/05/05 00:55:02.8,和歌山県北部,34.05833333333333,135.42333333333335,0,-10.3,-
2023/05/05 01:00:59.5,沖縄本島近海,25.975,128.76666666666668,29,2.6,-
2023/05/05 01:05:07.5,有明海,32.81,130.59666666666666,12,0,-
